 W_embed_trainable_arg: True, filter_sizes_arg: 2, learning_rate_arg: 0.000100
 --- 6 ---,  Epoch: 22, Average train loss: 0.930425, Train accuracy: 0.899016, Valid accuracy: 0.263240, Test accuracy: 0.254871
 --- 6 ---,  Epoch: 23, Average train loss: 0.902015, Train accuracy: 0.908852, Valid accuracy: 0.264019, Test accuracy: 0.251754
 --- 6 ---,  Epoch: 24, Average train loss: 0.866509, Train accuracy: 0.917324, Valid accuracy: 0.255452, Test accuracy: 0.252533
 --- 6 ---,  Epoch: 25, Average train loss: 0.833487, Train accuracy: 0.922388, Valid accuracy: 0.258567, Test accuracy: 0.249415
 --- 6 ---,  Epoch: 26, Average train loss: 0.806736, Train accuracy: 0.933100, Valid accuracy: 0.261682, Test accuracy: 0.255651
 --- 6 ---,  Epoch: 27, Average train loss: 0.773785, Train accuracy: 0.940014, Valid accuracy: 0.258567, Test accuracy: 0.247077
 --- 6 ---,  Epoch: 28, Average train loss: 0.757879, Train accuracy: 0.946051, Valid accuracy: 0.264798, Test accuracy: 0.247077
 --- 6 ---,  Epoch: 29, Average train loss: 0.731136, Train accuracy: 0.950725, Valid accuracy: 0.257788, Test accuracy: 0.245518
 --- 7 ---,  Epoch: 0, Average train loss: 1.774597, Train accuracy: 0.284351, Valid accuracy: 0.230530, Test accuracy: 0.216680
 --- 7 ---,  Epoch: 1, Average train loss: 1.722585, Train accuracy: 0.340734, Valid accuracy: 0.245327, Test accuracy: 0.237724
 --- 7 ---,  Epoch: 2, Average train loss: 1.684515, Train accuracy: 0.395559, Valid accuracy: 0.246885, Test accuracy: 0.243180
 --- 7 ---,  Epoch: 3, Average train loss: 1.642292, Train accuracy: 0.434512, Valid accuracy: 0.252336, Test accuracy: 0.248636
 --- 7 ---,  Epoch: 4, Average train loss: 1.603116, Train accuracy: 0.479209, Valid accuracy: 0.256231, Test accuracy: 0.246298
 --- 7 ---,  Epoch: 5, Average train loss: 1.563525, Train accuracy: 0.518259, Valid accuracy: 0.258567, Test accuracy: 0.252533
 --- 7 ---,  Epoch: 6, Average train loss: 1.527759, Train accuracy: 0.551173, Valid accuracy: 0.252336, Test accuracy: 0.257210
 --- 7 ---,  Epoch: 7, Average train loss: 1.485147, Train accuracy: 0.585062, Valid accuracy: 0.259346, Test accuracy: 0.268901
 --- 7 ---,  Epoch: 8, Average train loss: 1.452457, Train accuracy: 0.613594, Valid accuracy: 0.253894, Test accuracy: 0.265004
 --- 7 ---,  Epoch: 9, Average train loss: 1.413157, Train accuracy: 0.644269, Valid accuracy: 0.249221, Test accuracy: 0.263445
 --- 7 ---,  Epoch: 10, Average train loss: 1.374392, Train accuracy: 0.670951, Valid accuracy: 0.251558, Test accuracy: 0.263445
 --- 7 ---,  Epoch: 11, Average train loss: 1.339690, Train accuracy: 0.696855, Valid accuracy: 0.257788, Test accuracy: 0.262666
 --- 7 ---,  Epoch: 12, Average train loss: 1.299026, Train accuracy: 0.719739, Valid accuracy: 0.264019, Test accuracy: 0.272019
 --- 7 ---,  Epoch: 13, Average train loss: 1.267807, Train accuracy: 0.742234, Valid accuracy: 0.255452, Test accuracy: 0.267342
 --- 7 ---,  Epoch: 14, Average train loss: 1.234035, Train accuracy: 0.756744, Valid accuracy: 0.260125, Test accuracy: 0.267342
 --- 7 ---,  Epoch: 15, Average train loss: 1.190927, Train accuracy: 0.782257, Valid accuracy: 0.260125, Test accuracy: 0.268122
 --- 7 ---,  Epoch: 16, Average train loss: 1.157173, Train accuracy: 0.794430, Valid accuracy: 0.262461, Test accuracy: 0.266563
 --- 7 ---,  Epoch: 17, Average train loss: 1.122109, Train accuracy: 0.812932, Valid accuracy: 0.265576, Test accuracy: 0.266563
 --- 7 ---,  Epoch: 18, Average train loss: 1.091306, Train accuracy: 0.827052, Valid accuracy: 0.264019, Test accuracy: 0.260327
 --- 7 ---,  Epoch: 19, Average train loss: 1.057717, Train accuracy: 0.842049, Valid accuracy: 0.259346, Test accuracy: 0.261886
 --- 7 ---,  Epoch: 20, Average train loss: 1.020675, Train accuracy: 0.854221, Valid accuracy: 0.267134, Test accuracy: 0.265783
 --- 7 ---,  Epoch: 21, Average train loss: 0.993213, Train accuracy: 0.862791, Valid accuracy: 0.263240, Test accuracy: 0.261107
 --- 7 ---,  Epoch: 22, Average train loss: 0.963510, Train accuracy: 0.875353, Valid accuracy: 0.267134, Test accuracy: 0.259548
 --- 7 ---,  Epoch: 23, Average train loss: 0.932133, Train accuracy: 0.887720, Valid accuracy: 0.259346, Test accuracy: 0.253313
 --- 7 ---,  Epoch: 24, Average train loss: 0.899140, Train accuracy: 0.899114, Valid accuracy: 0.263240, Test accuracy: 0.254092
 --- 7 ---,  Epoch: 25, Average train loss: 0.871930, Train accuracy: 0.905444, Valid accuracy: 0.263240, Test accuracy: 0.251754
 --- 7 ---,  Epoch: 26, Average train loss: 0.838543, Train accuracy: 0.915084, Valid accuracy: 0.258567, Test accuracy: 0.258768
 --- 7 ---,  Epoch: 27, Average train loss: 0.813625, Train accuracy: 0.923654, Valid accuracy: 0.260125, Test accuracy: 0.255651
 --- 7 ---,  Epoch: 28, Average train loss: 0.784160, Train accuracy: 0.933197, Valid accuracy: 0.253894, Test accuracy: 0.251754
 --- 7 ---,  Epoch: 29, Average train loss: 0.761528, Train accuracy: 0.934171, Valid accuracy: 0.260125, Test accuracy: 0.256430
 --- 8 ---,  Epoch: 0, Average train loss: 1.768015, Train accuracy: 0.293602, Valid accuracy: 0.228193, Test accuracy: 0.227592
 --- 8 ---,  Epoch: 1, Average train loss: 1.720687, Train accuracy: 0.343753, Valid accuracy: 0.240654, Test accuracy: 0.242401
 --- 8 ---,  Epoch: 2, Average train loss: 1.682419, Train accuracy: 0.393417, Valid accuracy: 0.244548, Test accuracy: 0.241621
 --- 8 ---,  Epoch: 3, Average train loss: 1.639573, Train accuracy: 0.442302, Valid accuracy: 0.251558, Test accuracy: 0.244739
 --- 8 ---,  Epoch: 4, Average train loss: 1.599979, Train accuracy: 0.483202, Valid accuracy: 0.237539, Test accuracy: 0.249415
 --- 8 ---,  Epoch: 5, Average train loss: 1.557931, Train accuracy: 0.516409, Valid accuracy: 0.247664, Test accuracy: 0.250195
 --- 8 ---,  Epoch: 6, Average train loss: 1.522557, Train accuracy: 0.553511, Valid accuracy: 0.250779, Test accuracy: 0.252533
 --- 8 ---,  Epoch: 7, Average train loss: 1.485441, Train accuracy: 0.587594, Valid accuracy: 0.246885, Test accuracy: 0.254092
 --- 8 ---,  Epoch: 8, Average train loss: 1.443560, Train accuracy: 0.616516, Valid accuracy: 0.250779, Test accuracy: 0.253313
 --- 8 ---,  Epoch: 9, Average train loss: 1.410228, Train accuracy: 0.650307, Valid accuracy: 0.254673, Test accuracy: 0.257989
 --- 8 ---,  Epoch: 10, Average train loss: 1.369669, Train accuracy: 0.676892, Valid accuracy: 0.250779, Test accuracy: 0.258768
 --- 8 ---,  Epoch: 11, Average train loss: 1.334186, Train accuracy: 0.703087, Valid accuracy: 0.257009, Test accuracy: 0.257210
 --- 8 ---,  Epoch: 12, Average train loss: 1.290407, Train accuracy: 0.725777, Valid accuracy: 0.257009, Test accuracy: 0.256430
 --- 8 ---,  Epoch: 13, Average train loss: 1.258092, Train accuracy: 0.748369, Valid accuracy: 0.254673, Test accuracy: 0.254092
 --- 8 ---,  Epoch: 14, Average train loss: 1.224994, Train accuracy: 0.768819, Valid accuracy: 0.264019, Test accuracy: 0.250974
 --- 8 ---,  Epoch: 15, Average train loss: 1.184660, Train accuracy: 0.786055, Valid accuracy: 0.262461, Test accuracy: 0.253313
 --- 8 ---,  Epoch: 16, Average train loss: 1.152329, Train accuracy: 0.802610, Valid accuracy: 0.256231, Test accuracy: 0.252533
 --- 8 ---,  Epoch: 17, Average train loss: 1.116183, Train accuracy: 0.822281, Valid accuracy: 0.256231, Test accuracy: 0.252533
 --- 8 ---,  Epoch: 18, Average train loss: 1.074332, Train accuracy: 0.837862, Valid accuracy: 0.255452, Test accuracy: 0.250974
 --- 8 ---,  Epoch: 19, Average train loss: 1.047747, Train accuracy: 0.849060, Valid accuracy: 0.257788, Test accuracy: 0.254871
 --- 8 ---,  Epoch: 20, Average train loss: 1.019296, Train accuracy: 0.863083, Valid accuracy: 0.258567, Test accuracy: 0.256430
 --- 8 ---,  Epoch: 21, Average train loss: 0.981467, Train accuracy: 0.873113, Valid accuracy: 0.259346, Test accuracy: 0.252533
 --- 8 ---,  Epoch: 22, Average train loss: 0.952294, Train accuracy: 0.886357, Valid accuracy: 0.258567, Test accuracy: 0.253313
 --- 8 ---,  Epoch: 23, Average train loss: 0.916316, Train accuracy: 0.901938, Valid accuracy: 0.259346, Test accuracy: 0.261886
 --- 8 ---,  Epoch: 24, Average train loss: 0.890522, Train accuracy: 0.905346, Valid accuracy: 0.255452, Test accuracy: 0.256430
 --- 8 ---,  Epoch: 25, Average train loss: 0.856779, Train accuracy: 0.913721, Valid accuracy: 0.256231, Test accuracy: 0.255651
 --- 8 ---,  Epoch: 26, Average train loss: 0.830184, Train accuracy: 0.922875, Valid accuracy: 0.257788, Test accuracy: 0.257989
 --- 8 ---,  Epoch: 27, Average train loss: 0.801000, Train accuracy: 0.928133, Valid accuracy: 0.259346, Test accuracy: 0.257989
 --- 8 ---,  Epoch: 28, Average train loss: 0.776143, Train accuracy: 0.935339, Valid accuracy: 0.260903, Test accuracy: 0.254092
 --- 8 ---,  Epoch: 29, Average train loss: 0.744267, Train accuracy: 0.941280, Valid accuracy: 0.260125, Test accuracy: 0.257989
 --- 9 ---,  Epoch: 0, Average train loss: 1.768334, Train accuracy: 0.271399, Valid accuracy: 0.231308, Test accuracy: 0.235386
 --- 9 ---,  Epoch: 1, Average train loss: 1.724592, Train accuracy: 0.324472, Valid accuracy: 0.245327, Test accuracy: 0.248636
 --- 9 ---,  Epoch: 2, Average train loss: 1.687367, Train accuracy: 0.372383, Valid accuracy: 0.243769, Test accuracy: 0.255651
 --- 9 ---,  Epoch: 3, Average train loss: 1.645059, Train accuracy: 0.421755, Valid accuracy: 0.246106, Test accuracy: 0.251754
 --- 9 ---,  Epoch: 4, Average train loss: 1.605746, Train accuracy: 0.467134, Valid accuracy: 0.253894, Test accuracy: 0.257989
 --- 9 ---,  Epoch: 5, Average train loss: 1.563506, Train accuracy: 0.507352, Valid accuracy: 0.253894, Test accuracy: 0.260327
 --- 9 ---,  Epoch: 6, Average train loss: 1.521814, Train accuracy: 0.545233, Valid accuracy: 0.257009, Test accuracy: 0.264224
 --- 9 ---,  Epoch: 7, Average train loss: 1.484109, Train accuracy: 0.582433, Valid accuracy: 0.254673, Test accuracy: 0.256430
 --- 9 ---,  Epoch: 8, Average train loss: 1.444490, Train accuracy: 0.617003, Valid accuracy: 0.258567, Test accuracy: 0.264224
 --- 9 ---,  Epoch: 9, Average train loss: 1.405147, Train accuracy: 0.644561, Valid accuracy: 0.259346, Test accuracy: 0.259548
 --- 9 ---,  Epoch: 10, Average train loss: 1.364007, Train accuracy: 0.672607, Valid accuracy: 0.256231, Test accuracy: 0.267342
 --- 9 ---,  Epoch: 11, Average train loss: 1.327399, Train accuracy: 0.701432, Valid accuracy: 0.256231, Test accuracy: 0.264224
 --- 9 ---,  Epoch: 12, Average train loss: 1.290928, Train accuracy: 0.729185, Valid accuracy: 0.260903, Test accuracy: 0.262666
 --- 9 ---,  Epoch: 13, Average train loss: 1.254460, Train accuracy: 0.748856, Valid accuracy: 0.255452, Test accuracy: 0.260327
 --- 9 ---,  Epoch: 14, Average train loss: 1.217406, Train accuracy: 0.773104, Valid accuracy: 0.252336, Test accuracy: 0.259548
 --- 9 ---,  Epoch: 15, Average train loss: 1.179360, Train accuracy: 0.789366, Valid accuracy: 0.248442, Test accuracy: 0.254871
 --- 9 ---,  Epoch: 16, Average train loss: 1.140693, Train accuracy: 0.808647, Valid accuracy: 0.243769, Test accuracy: 0.252533
 --- 9 ---,  Epoch: 17, Average train loss: 1.108404, Train accuracy: 0.826468, Valid accuracy: 0.246106, Test accuracy: 0.252533
 --- 9 ---,  Epoch: 18, Average train loss: 1.073942, Train accuracy: 0.837375, Valid accuracy: 0.243769, Test accuracy: 0.251754
 --- 9 ---,  Epoch: 19, Average train loss: 1.036259, Train accuracy: 0.853053, Valid accuracy: 0.246885, Test accuracy: 0.250974
 --- 9 ---,  Epoch: 20, Average train loss: 1.003960, Train accuracy: 0.867368, Valid accuracy: 0.245327, Test accuracy: 0.248636
 --- 9 ---,  Epoch: 21, Average train loss: 0.973770, Train accuracy: 0.879443, Valid accuracy: 0.243769, Test accuracy: 0.247857
 --- 9 ---,  Epoch: 22, Average train loss: 0.939380, Train accuracy: 0.888207, Valid accuracy: 0.240654, Test accuracy: 0.245518
 --- 9 ---,  Epoch: 23, Average train loss: 0.915685, Train accuracy: 0.899601, Valid accuracy: 0.241433, Test accuracy: 0.246298
 --- 9 ---,  Epoch: 24, Average train loss: 0.879589, Train accuracy: 0.907878, Valid accuracy: 0.235202, Test accuracy: 0.249415
 --- 9 ---,  Epoch: 25, Average train loss: 0.845149, Train accuracy: 0.914597, Valid accuracy: 0.241433, Test accuracy: 0.244739
 --- 9 ---,  Epoch: 26, Average train loss: 0.815108, Train accuracy: 0.924725, Valid accuracy: 0.233645, Test accuracy: 0.245518
 --- 9 ---,  Epoch: 27, Average train loss: 0.789715, Train accuracy: 0.932613, Valid accuracy: 0.233645, Test accuracy: 0.243959
 --- 9 ---,  Epoch: 28, Average train loss: 0.766670, Train accuracy: 0.936216, Valid accuracy: 0.232087, Test accuracy: 0.240842
 --- 9 ---,  Epoch: 29, Average train loss: 0.737224, Train accuracy: 0.945175, Valid accuracy: 0.230530, Test accuracy: 0.240062

 Best Mean: 0.263162, Min: 0.254673, Max: 0.270249

 W_embed_trainable_arg: True, filter_sizes_arg: 7, learning_rate_arg: 0.000100
 --- 0 ---,  Epoch: 0, Average train loss: 1.759967, Train accuracy: 0.287662, Valid accuracy: 0.250779, Test accuracy: 0.257989
 --- 0 ---,  Epoch: 1, Average train loss: 1.711598, Train accuracy: 0.344240, Valid accuracy: 0.246885, Test accuracy: 0.263445
 --- 0 ---,  Epoch: 2, Average train loss: 1.668797, Train accuracy: 0.401110, Valid accuracy: 0.249221, Test accuracy: 0.259548
 --- 0 ---,  Epoch: 3, Average train loss: 1.620281, Train accuracy: 0.456130, Valid accuracy: 0.257788, Test accuracy: 0.251754
 --- 0 ---,  Epoch: 4, Average train loss: 1.577296, Train accuracy: 0.495861, Valid accuracy: 0.264019, Test accuracy: 0.251754
 --- 0 ---,  Epoch: 5, Average train loss: 1.530269, Train accuracy: 0.550784, Valid accuracy: 0.265576, Test accuracy: 0.246298
 --- 0 ---,  Epoch: 6, Average train loss: 1.487706, Train accuracy: 0.592073, Valid accuracy: 0.259346, Test accuracy: 0.251754
 --- 0 ---,  Epoch: 7, Average train loss: 1.441539, Train accuracy: 0.627714, Valid accuracy: 0.253894, Test accuracy: 0.254092
 --- 0 ---,  Epoch: 8, Average train loss: 1.395995, Train accuracy: 0.668809, Valid accuracy: 0.256231, Test accuracy: 0.248636
 --- 0 ---,  Epoch: 9, Average train loss: 1.352645, Train accuracy: 0.695004, Valid accuracy: 0.260903, Test accuracy: 0.251754
 --- 0 ---,  Epoch: 10, Average train loss: 1.309511, Train accuracy: 0.725679, Valid accuracy: 0.264798, Test accuracy: 0.252533
 --- 0 ---,  Epoch: 11, Average train loss: 1.261031, Train accuracy: 0.748953, Valid accuracy: 0.262461, Test accuracy: 0.254871
 --- 0 ---,  Epoch: 12, Average train loss: 1.217101, Train accuracy: 0.773298, Valid accuracy: 0.263240, Test accuracy: 0.252533
 --- 0 ---,  Epoch: 13, Average train loss: 1.176741, Train accuracy: 0.799299, Valid accuracy: 0.259346, Test accuracy: 0.256430
 --- 0 ---,  Epoch: 14, Average train loss: 1.135892, Train accuracy: 0.820333, Valid accuracy: 0.260125, Test accuracy: 0.261107
 --- 0 ---,  Epoch: 15, Average train loss: 1.090878, Train accuracy: 0.838251, Valid accuracy: 0.259346, Test accuracy: 0.262666
 --- 0 ---,  Epoch: 16, Average train loss: 1.053124, Train accuracy: 0.856753, Valid accuracy: 0.265576, Test accuracy: 0.267342
 --- 0 ---,  Epoch: 17, Average train loss: 1.014443, Train accuracy: 0.871166, Valid accuracy: 0.261682, Test accuracy: 0.263445
 --- 0 ---,  Epoch: 18, Average train loss: 0.968666, Train accuracy: 0.883922, Valid accuracy: 0.253894, Test accuracy: 0.261107
 --- 0 ---,  Epoch: 19, Average train loss: 0.930966, Train accuracy: 0.894732, Valid accuracy: 0.261682, Test accuracy: 0.261107
 --- 0 ---,  Epoch: 20, Average train loss: 0.891678, Train accuracy: 0.908949, Valid accuracy: 0.251558, Test accuracy: 0.265783
 --- 0 ---,  Epoch: 21, Average train loss: 0.862282, Train accuracy: 0.916545, Valid accuracy: 0.255452, Test accuracy: 0.262666
 --- 0 ---,  Epoch: 22, Average train loss: 0.826618, Train accuracy: 0.929302, Valid accuracy: 0.252336, Test accuracy: 0.268122
 --- 0 ---,  Epoch: 23, Average train loss: 0.787324, Train accuracy: 0.932710, Valid accuracy: 0.255452, Test accuracy: 0.267342
 --- 0 ---,  Epoch: 24, Average train loss: 0.758757, Train accuracy: 0.944104, Valid accuracy: 0.259346, Test accuracy: 0.266563
 --- 0 ---,  Epoch: 25, Average train loss: 0.726797, Train accuracy: 0.952186, Valid accuracy: 0.254673, Test accuracy: 0.262666
 --- 0 ---,  Epoch: 26, Average train loss: 0.700138, Train accuracy: 0.955692, Valid accuracy: 0.253115, Test accuracy: 0.257210
 --- 0 ---,  Epoch: 27, Average train loss: 0.670405, Train accuracy: 0.962411, Valid accuracy: 0.247664, Test accuracy: 0.254092
 --- 0 ---,  Epoch: 28, Average train loss: 0.646546, Train accuracy: 0.966599, Valid accuracy: 0.245327, Test accuracy: 0.252533
 --- 0 ---,  Epoch: 29, Average train loss: 0.613722, Train accuracy: 0.968936, Valid accuracy: 0.247664, Test accuracy: 0.254871
 --- 1 ---,  Epoch: 0, Average train loss: 1.758549, Train accuracy: 0.290096, Valid accuracy: 0.240654, Test accuracy: 0.232268
 --- 1 ---,  Epoch: 1, Average train loss: 1.711062, Train accuracy: 0.361184, Valid accuracy: 0.255452, Test accuracy: 0.259548
 --- 1 ---,  Epoch: 2, Average train loss: 1.663722, Train accuracy: 0.422923, Valid accuracy: 0.254673, Test accuracy: 0.264224
 --- 1 ---,  Epoch: 3, Average train loss: 1.616292, Train accuracy: 0.475801, Valid accuracy: 0.252336, Test accuracy: 0.261107
 --- 1 ---,  Epoch: 4, Average train loss: 1.572597, Train accuracy: 0.527023, Valid accuracy: 0.257788, Test accuracy: 0.265004
 --- 1 ---,  Epoch: 5, Average train loss: 1.528090, Train accuracy: 0.577856, Valid accuracy: 0.257788, Test accuracy: 0.261886
 --- 1 ---,  Epoch: 6, Average train loss: 1.484543, Train accuracy: 0.608628, Valid accuracy: 0.261682, Test accuracy: 0.257210
 --- 1 ---,  Epoch: 7, Average train loss: 1.436432, Train accuracy: 0.648457, Valid accuracy: 0.263240, Test accuracy: 0.261886
 --- 1 ---,  Epoch: 8, Average train loss: 1.397062, Train accuracy: 0.684098, Valid accuracy: 0.264019, Test accuracy: 0.257989
 --- 1 ---,  Epoch: 9, Average train loss: 1.349914, Train accuracy: 0.707664, Valid accuracy: 0.264019, Test accuracy: 0.260327
 --- 1 ---,  Epoch: 10, Average train loss: 1.309502, Train accuracy: 0.735125, Valid accuracy: 0.265576, Test accuracy: 0.263445
 --- 1 ---,  Epoch: 11, Average train loss: 1.265694, Train accuracy: 0.764047, Valid accuracy: 0.263240, Test accuracy: 0.258768
 --- 1 ---,  Epoch: 12, Average train loss: 1.224126, Train accuracy: 0.786250, Valid accuracy: 0.261682, Test accuracy: 0.265004
 --- 1 ---,  Epoch: 13, Average train loss: 1.179418, Train accuracy: 0.804168, Valid accuracy: 0.271807, Test accuracy: 0.263445
 --- 1 ---,  Epoch: 14, Average train loss: 1.141032, Train accuracy: 0.823936, Valid accuracy: 0.270249, Test accuracy: 0.266563
 --- 1 ---,  Epoch: 15, Average train loss: 1.097712, Train accuracy: 0.839225, Valid accuracy: 0.273364, Test accuracy: 0.266563
 --- 1 ---,  Epoch: 16, Average train loss: 1.058141, Train accuracy: 0.853832, Valid accuracy: 0.271028, Test accuracy: 0.261107
 --- 1 ---,  Epoch: 17, Average train loss: 1.020469, Train accuracy: 0.869900, Valid accuracy: 0.267913, Test accuracy: 0.260327
 --- 1 ---,  Epoch: 18, Average train loss: 0.981199, Train accuracy: 0.880612, Valid accuracy: 0.263240, Test accuracy: 0.262666
 --- 1 ---,  Epoch: 19, Average train loss: 0.940902, Train accuracy: 0.897653, Valid accuracy: 0.264798, Test accuracy: 0.264224
